log_id,normalised,match_type,top1_template,top1_score,top2_template,top2_score,top3_template,top3_score,latency_ms,store_size
346,"setSystemUiVisibility vis=<*> mask=<*> oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*> - <*>, <*>), dockedStackBounds=Rect(<*>, <*> - <*>, <*>)",exact,"setSystemUiVisibility vis=<*> mask=<*> oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*> - <*>, <*>), dockedStackBounds=Rect(<*>, <*> - <*>, <*>)",1.0,"<*> I WindowManager: Taking screenshot from Surface with crop:[Rect(<*>, <*> - <*>, <*>)], width:[<*>], height:[<*>], minLayer:[<*>], maxLayer:[<*>], inRotation:[false], rot:[<*>]",0.4978,"overlapAmount:<*>.<*>, previousNotificationEnd:<*>.<*>, newYTranslation:-<*>.<*>, location:<*>, i:<*>, getTopPadding:<*>.<*>, getLocationOnScreen():-<*>",0.4857,80.21,209
347,HBM brightnessIn =<*>,exact,HBM brightnessIn =<*>,1.0,HBM brightnessOut =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.5363,142.81,209
348,HBM brightnessOut =<*>,exact,HBM brightnessOut =<*>,1.0,HBM brightnessIn =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.4981,73.46,209
349,"Animating brightness: target=<*>, rate=<*>",exact,"Animating brightness: target=<*>, rate=<*>",1.0,HBM brightnessIn =<*>,0.5363,HBM brightnessOut =<*>,0.4981,183.17,209
350,setLightsOn(true),exact,setLightsOn(true),1.0,"updateLightsLocked,mInCall =false,mScreenOn = true,ledNotification == null<*>",0.6518,"updateLightsLocked,turn off notificationLight",0.5854,227.85,209
351,"setSystemUiVisibility vis=<*> mask=<*> oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*> - <*>, <*>), dockedStackBounds=Rect(<*>, <*> - <*>, <*>)",exact,"setSystemUiVisibility vis=<*> mask=<*> oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*> - <*>, <*>), dockedStackBounds=Rect(<*>, <*> - <*>, <*>)",1.0,"<*> I WindowManager: Taking screenshot from Surface with crop:[Rect(<*>, <*> - <*>, <*>)], width:[<*>], height:[<*>], minLayer:[<*>], maxLayer:[<*>], inRotation:[false], rot:[<*>]",0.4978,"overlapAmount:<*>.<*>, previousNotificationEnd:<*>.<*>, newYTranslation:-<*>.<*>, location:<*>, i:<*>, getTopPadding:<*>.<*>, getLocationOnScreen():-<*>",0.4857,79.41,209
352,Destroying surface Surface(name=InputMethod) called by <*>:<*> <*>:<*> <*>:<*> <*>:<*> <*>:<*> <*>:<*> <*>$H.handleMessage:<*> <*>:<*>,exact,Destroying surface Surface(name=InputMethod) called by com.android.server.wm.WindowStateAnimator.destroySurface<*> com.android.server.wm.WindowStateAnimator.destroySurfaceLocked<*> com.android.server.wm.WindowState.destroyOrSaveSurface<*> com.android.server.wm.WindowSurfacePlacer.performSurfacePlacementInner<*> com.android.server.wm.WindowSurfacePlacer.performSurfacePlacementLoop<*> com.android.server.wm.WindowSurfacePlacer.performSurfacePlacement<*> com.android.server.wm.WindowManagerService<*> android.os.Handler.dispatchMessage<*>,1.0,Destroying surface Surface(name=<*><*>.<*>) called by com.android.server.wm.WindowStateAnimator.destroySurface<*> com.android.server.wm.WindowStateAnimator.destroySurfaceLocked<*> com.android.server.wm.WindowState.destroyOrSaveSurface<*> com.android.server.wm.AppWindowToken.destroySurfaces<*> com.android.server.wm.AppWindowToken.notifyAppStopped<*> com.android.server.wm.WindowManagerService.notifyAppStopped<*> com.android.server.am.ActivityStack.activityStoppedLocked<*> com.android.server.am.ActivityManagerService.activityStopped<*>,0.8861,Destroying surface Surface(name=<*><*>.<*>) called by com.android.server.wm.WindowStateAnimator.destroySurface<*> com.android.server.wm.WindowStateAnimator.destroySurfaceLocked<*> com.android.server.wm.WindowState.destroyOrSaveSurface<*> com.android.server.wm.WindowManagerService.tryStartExitingAnimation<*> com.android.server.wm.WindowManagerService.relayoutWindow<*> com.android.server.wm.Session.relayout<*> android.view.IWindowSession<*> com.android.server.wm.Session.onTransact<*>,0.8362,109.3,209
353,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>",exact,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>",1.0,"<*> D PowerManagerService: userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>",0.7739,"cancelNotificationLocked called,tell the app,reason = <*>",0.5343,70.19,209
354,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",exact,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",1.0,"<*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",0.7294,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",0.5091,80.05,209
355,<*><*> <*>:<*>:<*>.<*> <*> <*> V AudioManager: playSoundEffect effectType: <*>,exact,<*> V AudioManager: playSoundEffect effectType: <*>,1.0,<*> V AudioManager: querySoundEffectsEnabled...,0.8796,<*> V AudioManager: isMusicActive...,0.8416,79.51,209
356,<*><*> <*>:<*>:<*>.<*> <*> <*> V AudioManager: querySoundEffectsEnabled...,exact,<*> V AudioManager: querySoundEffectsEnabled...,1.0,<*> V AudioManager: playSoundEffect effectType: <*>,0.8796,<*> V AudioManager: isBluetoothScoOn...,0.8749,83.66,209
357,HBM brightnessIn =<*>,exact,HBM brightnessIn =<*>,1.0,HBM brightnessOut =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.5363,88.65,209
358,HBM brightnessOut =<*>,exact,HBM brightnessOut =<*>,1.0,HBM brightnessIn =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.4981,66.87,209
359,"Animating brightness: target=<*>, rate=<*>",exact,"Animating brightness: target=<*>, rate=<*>",1.0,HBM brightnessIn =<*>,0.5363,HBM brightnessOut =<*>,0.4981,139.76,209
360,HBM brightnessIn =<*>,exact,HBM brightnessIn =<*>,1.0,HBM brightnessOut =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.5363,74.85,209
361,HBM brightnessOut =<*>,exact,HBM brightnessOut =<*>,1.0,HBM brightnessIn =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.4981,135.64,209
362,"Animating brightness: target=<*>, rate=<*>",exact,"Animating brightness: target=<*>, rate=<*>",1.0,HBM brightnessIn =<*>,0.5363,HBM brightnessOut =<*>,0.4981,76.73,209
363,HBM brightnessIn =<*>,exact,HBM brightnessIn =<*>,1.0,HBM brightnessOut =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.5363,149.48,209
364,HBM brightnessOut =<*>,exact,HBM brightnessOut =<*>,1.0,HBM brightnessIn =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.4981,77.66,209
365,"Animating brightness: target=<*>, rate=<*>",exact,"Animating brightness: target=<*>, rate=<*>",1.0,HBM brightnessIn =<*>,0.5363,HBM brightnessOut =<*>,0.4981,90.72,209
366,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>",exact,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>",1.0,"<*> D PowerManagerService: userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>",0.7739,"cancelNotificationLocked called,tell the app,reason = <*>",0.5343,78.49,209
367,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",exact,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",1.0,"<*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",0.7294,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",0.5091,144.43,209
368,HBM brightnessIn =<*>,exact,HBM brightnessIn =<*>,1.0,HBM brightnessOut =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.5363,78.2,209
369,HBM brightnessOut =<*>,exact,HBM brightnessOut =<*>,1.0,HBM brightnessIn =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.4981,98.79,209
370,"Animating brightness: target=<*>, rate=<*>",exact,"Animating brightness: target=<*>, rate=<*>",1.0,HBM brightnessIn =<*>,0.5363,HBM brightnessOut =<*>,0.4981,78.07,209
371,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>",exact,"userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>",1.0,"<*> D PowerManagerService: userActivityNoUpdateLocked: eventTime=<*>, event=<*>, flags=<*>, uid=<*>",0.7739,"cancelNotificationLocked called,tell the app,reason = <*>",0.5343,76.28,209
372,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",exact,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",1.0,"<*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",0.7294,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",0.5091,97.49,209
373,HBM brightnessIn =<*>,exact,HBM brightnessIn =<*>,1.0,HBM brightnessOut =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.5363,157.3,209
374,HBM brightnessOut =<*>,exact,HBM brightnessOut =<*>,1.0,HBM brightnessIn =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.4981,101.02,209
375,"Animating brightness: target=<*>, rate=<*>",exact,"Animating brightness: target=<*>, rate=<*>",1.0,HBM brightnessIn =<*>,0.5363,HBM brightnessOut =<*>,0.4981,134.6,209
376,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",exact,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",1.0,"updateLightsLocked,mInCall =false,mScreenOn = true,ledNotification == null<*>",0.5771,<*> D PowerManagerService: <*> pid=<*>,0.5277,73.79,209
377,received broadcast <*>,exact,received broadcast android.intent.action.TIME_TICK<*>,1.0,Sending non-protected broadcast com.android.systemui.statusbar.visible.change<*> from system <*> pkg com.android.systemui<*>,0.6077,<*> W ActivityManager: Sending non-protected broadcast com.android.systemui.statusbar.visible.change<*> from system <*> pkg com.android.systemui<*>,0.5519,130.08,209
378,ACTION_BATTERY_CHANGED AMP: <*>; Volt: <*>,exact,ACTION_BATTERY_CHANGED AMP: <*>; Volt: <*>,1.0,ACTION_BATTERY_CHANGED pluggedType: <*>,0.7484,battery changed pluggedType: <*>,0.6353,75.11,209
379,updateChargingLocked: charging=false,exact,updateChargingLocked: charging=false,1.0,"updateLightsLocked,mInCall =false,mScreenOn = true,ledNotification == null<*>",0.5162,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",0.5143,135.81,209
380,"onReceive, action:<*>",exact,"onReceive, action:<*>",1.0,visible is system.time.showampm<*>,0.4475,ApStaDisabledState what=<*>,0.4278,78.47,209
381,ACTION_BATTERY_CHANGED pluggedType: <*>,exact,ACTION_BATTERY_CHANGED pluggedType: <*>,1.0,battery changed pluggedType: <*>,0.8716,ACTION_BATTERY_CHANGED AMP: <*>; Volt: <*>,0.7484,95.21,209
382,ApStaDisabledState what=<*>,exact,ApStaDisabledState what=<*>,1.0,visible is system.time.showampm<*>,0.4519,DefaultState what=<*>,0.4471,76.26,209
383,DefaultState what=<*>,exact,DefaultState what=<*>,1.0,<*>: Must execute in UI,0.6026,"setDataSource(<*>, <*>, <*>)",0.4476,130.33,209
384,battery changed pluggedType: <*>,exact,battery changed pluggedType: <*>,1.0,ACTION_BATTERY_CHANGED pluggedType: <*>,0.8716,ACTION_BATTERY_CHANGED AMP: <*>; Volt: <*>,0.6353,76.68,209
385,RefreshBatteryInfo isBatteryLow: <*>,exact,RefreshBatteryInfo isBatteryLow: <*>,1.0,handleBatteryUpdate,0.579,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",0.3821,99.7,209
386,ChargingSpeed Wattage: -<*> ST: <*> --> <*>,exact,ChargingSpeed Wattage: -<*> ST: <*> --> <*>,1.0,battery changed pluggedType: <*>,0.3585,ACTION_BATTERY_CHANGED AMP: <*>; Volt: <*>,0.3264,77.16,209
387,handleBatteryUpdate,exact,handleBatteryUpdate,1.0,handleTimeUpdate,0.6147,RefreshBatteryInfo isBatteryLow: <*>,0.579,128.84,209
388,RefreshBatteryInfo isBatteryLow: <*>,exact,RefreshBatteryInfo isBatteryLow: <*>,1.0,handleBatteryUpdate,0.579,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",0.3821,87.82,209
389,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",exact,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",1.0,"<*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",0.7294,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",0.5091,115.47,209
390,"<*><*> <*>:<*>:<*>.<*> <*> <*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",exact,"<*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",1.0,<*> D PowerManagerService: <*> pid=<*>,0.8163,"<*> D PowerManagerService: <*> suspend blocker ""PowerManagerService.WakeLocks"".",0.7836,80.54,209
391,setLightsOn(true),exact,setLightsOn(true),1.0,"updateLightsLocked,mInCall =false,mScreenOn = true,ledNotification == null<*>",0.6518,"updateLightsLocked,turn off notificationLight",0.5854,146.18,209
392,"setSystemUiVisibility vis=<*> mask=<*> oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*> - <*>, <*>), dockedStackBounds=Rect(<*>, <*> - <*>, <*>)",exact,"setSystemUiVisibility vis=<*> mask=<*> oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*> - <*>, <*>), dockedStackBounds=Rect(<*>, <*> - <*>, <*>)",1.0,"<*> I WindowManager: Taking screenshot from Surface with crop:[Rect(<*>, <*> - <*>, <*>)], width:[<*>], height:[<*>], minLayer:[<*>], maxLayer:[<*>], inRotation:[false], rot:[<*>]",0.4978,"overlapAmount:<*>.<*>, previousNotificationEnd:<*>.<*>, newYTranslation:-<*>.<*>, location:<*>, i:<*>, getTopPadding:<*>.<*>, getLocationOnScreen():-<*>",0.4857,156.19,209
393,HBM brightnessIn =<*>,exact,HBM brightnessIn =<*>,1.0,HBM brightnessOut =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.5363,170.07,209
394,HBM brightnessOut =<*>,exact,HBM brightnessOut =<*>,1.0,HBM brightnessIn =<*>,0.9267,"Animating brightness: target=<*>, rate=<*>",0.4981,92.99,209
395,"Animating brightness: target=<*>, rate=<*>",exact,"Animating brightness: target=<*>, rate=<*>",1.0,HBM brightnessIn =<*>,0.5363,HBM brightnessOut =<*>,0.4981,66.22,209
396,"release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",exact,"release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",1.0,"acquire lock=<*>, flags=<*>, tag=""AudioMix"", name=audioserver, ws=null, uid=<*>, pid=<*>",0.8381,"<*> D PowerManagerService: release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",0.781,81.53,209
397,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",exact,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",1.0,"<*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",0.7294,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",0.5091,91.25,209
398,"release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",exact,"release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",1.0,"acquire lock=<*>, flags=<*>, tag=""AudioMix"", name=audioserver, ws=null, uid=<*>, pid=<*>",0.8381,"<*> D PowerManagerService: release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",0.781,77.94,209
399,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",exact,"ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",1.0,"<*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",0.7294,"updateIsPoweredLocked: wasPowered=false, mIsPowered=false, oldPlugType=<*>, mPlugType=<*>, mBatteryLevel=<*>",0.5091,80.23,209
400,"<*><*> <*>:<*>:<*>.<*> <*> <*> D PowerManagerService: release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",exact,"<*> D PowerManagerService: release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",1.0,"release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",0.781,<*> D PowerManagerService: <*> pid=<*>,0.7167,94.82,209
401,"<*><*> <*>:<*>:<*>.<*> <*> <*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",exact,"<*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",1.0,<*> D PowerManagerService: <*> pid=<*>,0.8163,"<*> D PowerManagerService: <*> suspend blocker ""PowerManagerService.WakeLocks"".",0.7836,78.14,209
402,"<*><*> <*>:<*>:<*>.<*> <*> <*> D PowerManagerService: release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",exact,"<*> D PowerManagerService: release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",1.0,"release:lock=<*>, flg=<*>, tag=""AudioMix"", name=audioserver"", ws=null, uid=<*>, pid=<*>",0.781,<*> D PowerManagerService: <*> pid=<*>,0.7167,116.6,209
403,"<*><*> <*>:<*>:<*>.<*> <*> <*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",exact,"<*> D PowerManagerService: ready=true,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=<*>,auto=-<*>,adj=<*>.0userId=<*>",1.0,<*> D PowerManagerService: <*> pid=<*>,0.8163,"<*> D PowerManagerService: <*> suspend blocker ""PowerManagerService.WakeLocks"".",0.7836,79.63,209
404,"<*><*> <*>:<*>:<*>.<*> <*> <*> D PowerManagerService: Releasing suspend blocker ""PowerManagerService.WakeLocks"".",exact,"<*> D PowerManagerService: <*> suspend blocker ""PowerManagerService.WakeLocks"".",0.9907,"Releasing suspend blocker ""PowerManagerService.WakeLocks"".",0.9076,"Acquiring suspend blocker ""PowerManagerService.WakeLocks"".",0.8568,116.05,209
